[2024-10-28 09:48:50] info: 	z2m: Logging to console, file (filename: log.log)
[2024-10-28 10:29:17] info: 	z2m: Successfully interviewed 'Phillips 1100Lm', device has successfully been paired
[2024-10-28 10:29:17] info: 	z2m: Device 'Phillips 1100Lm' is supported, identified as: Philips Hue White and Color Ambiance A19 1100 lumen (9290024687)
[2024-10-28 10:29:17] info: 	z2m: Configuring 'Phillips 1100Lm'
[2024-10-28 10:29:17] debug: 	zh:controller:endpoint: ZCL command 0x001788010dabce8f/11 lightingColorCtrl.read(["colorCapabilities"], {"timeout":10000,"disableResponse":false,"disableRecovery":false,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false})
[2024-10-28 10:29:17] debug: 	zh:ember: ~~~> [ZCL to=65385 apsFrame={"profileId":260,"clusterId":768,"sourceEndpoint":1,"destinationEndpoint":11,"options":4416,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":0,"direction":0,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":33,"commandIdentifier":0}]
[2024-10-28 10:29:17] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=132 Len=26]
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=4 frmRx=2](ackRx=4)
[2024-10-28 10:29:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/log', payload '{"message":"interview_successful","meta":{"description":"Hue White and Color Ambiance A19 1100 lumen","friendly_name":"Phillips 1100Lm","model":"9290024687","supported":true,"vendor":"Philips"},"type":"pairing"}'
[2024-10-28 10:29:17] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/light/0x001788010dabce8f/light/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Phillips 1100Lm/availability"}],"availability_mode":"all","brightness":true,"brightness_scale":254,"command_topic":"zigbee2mqtt/Phillips 1100Lm/set","device":{"identifiers":["zigbee2mqtt_0x001788010dabce8f"],"manufacturer":"Philips","model":"Hue White and Color Ambiance A19 1100 lumen (9290024687)","name":"Phillips 1100Lm","sw_version":"1.116.5","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"effect":true,"effect_list":["blink","breathe","okay","channel_change","candle","fireplace","colorloop","finish_effect","stop_effect","stop_hue_effect"],"json_attributes_topic":"zigbee2mqtt/Phillips 1100Lm","max_mireds":500,"min_mireds":153,"name":null,"object_id":"phillips_1100lm","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"schema":"json","state_topic":"zigbee2mqtt/Phillips 1100Lm","supported_color_modes":["xy","color_temp"],"unique_id":"0x001788010dabce8f_light_zigbee2mqtt"}'
[2024-10-28 10:29:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/event', payload '{"data":{"definition":{"description":"Hue White and Color Ambiance A19 1100 lumen","exposes":[{"features":[{"access":7,"description":"On/off state of this light","label":"State","name":"state","property":"state","type":"binary","value_off":"OFF","value_on":"ON","value_toggle":"TOGGLE"},{"access":7,"description":"Brightness of this light","label":"Brightness","name":"brightness","property":"brightness","type":"numeric","value_max":254,"value_min":0},{"access":7,"description":"Color temperature of this light","label":"Color temp","name":"color_temp","presets":[{"description":"Coolest temperature supported","name":"coolest","value":153},{"description":"Cool temperature (250 mireds / 4000 Kelvin)","name":"cool","value":250},{"description":"Neutral temperature (370 mireds / 2700 Kelvin)","name":"neutral","value":370},{"description":"Warm temperature (454 mireds / 2200 Kelvin)","name":"warm","value":454},{"description":"Warmest temperature supported","name":"warmest","value":500}],"property":"color_temp","type":"numeric","unit":"mired","value_max":500,"value_min":153},{"access":7,"description":"Color temperature after cold power on of this light","label":"Color temp startup","name":"color_temp_startup","presets":[{"description":"Coolest temperature supported","name":"coolest","value":153},{"description":"Cool temperature (250 mireds / 4000 Kelvin)","name":"cool","value":250},{"description":"Neutral temperature (370 mireds / 2700 Kelvin)","name":"neutral","value":370},{"description":"Warm temperature (454 mireds / 2200 Kelvin)","name":"warm","value":454},{"description":"Warmest temperature supported","name":"warmest","value":500},{"description":"Restore previous color_temp on cold power on","name":"previous","value":65535}],"property":"color_temp_startup","type":"numeric","unit":"mired","value_max":500,"value_min":153},{"access":7,"description":"Color of this light in the CIE 1931 color space (x/y)","features":[{"access":7,"label":"X","name":"x","property":"x","type":"numeric"},{"access":7,"label":"Y","name":"y","property":"y","type":"numeric"}],"label":"Color (X/Y)","name":"color_xy","property":"color","type":"composite"},{"access":7,"description":"Color of this light expressed as hue/saturation","features":[{"access":7,"label":"Hue","name":"hue","property":"hue","type":"numeric"},{"access":7,"label":"Saturation","name":"saturation","property":"saturation","type":"numeric"}],"label":"Color (HS)","name":"color_hs","property":"color","type":"composite"}],"type":"light"},{"access":7,"category":"config","description":"Controls the behavior when the device is powered on after power loss. If you get an `UNSUPPORTED_ATTRIBUTE` error, the device does not support it.","label":"Power-on behavior","name":"power_on_behavior","property":"power_on_behavior","type":"enum","values":["off","on","toggle","previous"]},{"access":2,"label":"Effect","name":"effect","property":"effect","type":"enum","values":["blink","breathe","okay","channel_change","candle","fireplace","colorloop","finish_effect","stop_effect","stop_hue_effect"]},{"access":1,"category":"diagnostic","description":"Link quality (signal strength)","label":"Linkquality","name":"linkquality","property":"linkquality","type":"numeric","unit":"lqi","value_max":255,"value_min":0}],"model":"9290024687","options":[{"access":2,"description":"Controls the transition time (in seconds) of on/off, brightness, color temperature (if applicable) and color (if applicable) changes. Defaults to `0` (no transition).","label":"Transition","name":"transition","property":"transition","type":"numeric","value_min":0},{"access":2,"description":"When enabled colors will be synced, e.g. if the light supports both color x/y and color temperature a conversion from color x/y to color temperature will be done when setting the x/y color (default true).","label":"Color sync","name":"color_sync","property":"color_sync","type":"binary","value_off":false,"value_on":true},{"access":2,"description":"State actions will also be published as 'action' when true (default false).","label":"State action","name":"state_action","property":"state_action","type":"binary","value_off":false,"value_on":true}],"supports_ota":true,"vendor":"Philips"},"friendly_name":"Phillips 1100Lm","ieee_address":"0x001788010dabce8f","status":"successful","supported":true},"type":"device_interview"}'
[2024-10-28 10:29:17] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x001788010dabce8f/power_on_behavior/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Phillips 1100Lm/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x001788010dabce8f"],"manufacturer":"Philips","model":"Hue White and Color Ambiance A19 1100 lumen (9290024687)","name":"Phillips 1100Lm","sw_version":"1.116.5","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:power-settings","json_attributes_topic":"zigbee2mqtt/Phillips 1100Lm","name":"Power-on behavior","object_id":"phillips_1100lm_power_on_behavior","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Phillips 1100Lm","unique_id":"0x001788010dabce8f_power_on_behavior_zigbee2mqtt","value_template":"{{ value_json.power_on_behavior }}"}'
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5](ackRx=4 frmTx=5)
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5 frmNum=2](frmRx=2) Added to rxQueue
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=3](ackRx=5)
[2024-10-28 10:29:17] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=132 Len=7]
[2024-10-28 10:29:17] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=89 messageTag=43 status=OK]
[2024-10-28 10:29:17] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/select/0x001788010dabce8f/power_on_behavior/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Phillips 1100Lm/availability"}],"availability_mode":"all","command_topic":"zigbee2mqtt/Phillips 1100Lm/set/power_on_behavior","device":{"identifiers":["zigbee2mqtt_0x001788010dabce8f"],"manufacturer":"Philips","model":"Hue White and Color Ambiance A19 1100 lumen (9290024687)","name":"Phillips 1100Lm","sw_version":"1.116.5","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":true,"entity_category":"config","icon":"mdi:power-settings","json_attributes_topic":"zigbee2mqtt/Phillips 1100Lm","name":"Power-on behavior","object_id":"phillips_1100lm_power_on_behavior","options":["off","on","toggle","previous"],"origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Phillips 1100Lm","unique_id":"0x001788010dabce8f_power_on_behavior_zigbee2mqtt","value_template":"{{ value_json.power_on_behavior }}"}'
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5](ackRx=5 frmTx=5)
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5 frmNum=3](frmRx=3) Added to rxQueue
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=4](ackRx=5)
[2024-10-28 10:29:17] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=89:"INCOMING_ROUTE_RECORD_HANDLER" Seq=132 Len=20]
[2024-10-28 10:29:17] debug: 	zh:ember:ezsp: ezspIncomingRouteRecordHandler(): callback called with: [source=65385], [sourceEui=0x001788010dabce8f], [lastHopLqi=244], [lastHopRssi=-39], [relayCount=1], [relayList=7217]
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5](ackRx=5 frmTx=5)
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5 frmNum=4](frmRx=4) Added to rxQueue
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=5](ackRx=5)
[2024-10-28 10:29:17] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=89:"INCOMING_ROUTE_RECORD_HANDLER" Seq=132 Len=20]
[2024-10-28 10:29:17] debug: 	zh:ember:ezsp: ezspIncomingRouteRecordHandler(): callback called with: [source=65385], [sourceEui=0x001788010dabce8f], [lastHopLqi=244], [lastHopRssi=-39], [relayCount=1], [relayList=7217]
[2024-10-28 10:29:17] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/select/0x001788010dabce8f/effect/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Phillips 1100Lm/availability"}],"availability_mode":"all","command_topic":"zigbee2mqtt/Phillips 1100Lm/set/effect","device":{"identifiers":["zigbee2mqtt_0x001788010dabce8f"],"manufacturer":"Philips","model":"Hue White and Color Ambiance A19 1100 lumen (9290024687)","name":"Phillips 1100Lm","sw_version":"1.116.5","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"icon":"mdi:palette","json_attributes_topic":"zigbee2mqtt/Phillips 1100Lm","name":"Effect","object_id":"phillips_1100lm_effect","options":["blink","breathe","okay","channel_change","candle","fireplace","colorloop","finish_effect","stop_effect","stop_hue_effect"],"origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"unique_id":"0x001788010dabce8f_effect_zigbee2mqtt"}'
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5](ackRx=5 frmTx=5)
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5 frmNum=5](frmRx=5) Added to rxQueue
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=6](ackRx=5)
[2024-10-28 10:29:17] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=132 Len=22]
[2024-10-28 10:29:17] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=OK], [type=DIRECT], [indexOrDestination=65385], [apsFrame={"profileId":260,"clusterId":768,"sourceEndpoint":1,"destinationEndpoint":11,"options":4416,"groupId":0,"sequence":89}], [messageTag=43]
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5](ackRx=5 frmTx=5)
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5 frmNum=6](frmRx=6) Added to rxQueue
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=7](ackRx=5)
[2024-10-28 10:29:17] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=132 Len=34]
[2024-10-28 10:29:17] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler(): callback called with: [type=UNICAST], [apsFrame={"profileId":260,"clusterId":768,"sourceEndpoint":11,"destinationEndpoint":1,"options":256,"groupId":0,"sequence":43}], [packetInfo:{"senderShortId":65385,"senderLongId":"0xFFFFFFFFFFFFFFFF","bindingIndex":255,"addressIndex":255,"lastHopLqi":244,"lastHopRssi":-39,"lastHopTimestamp":0}], [messageContents=1821010a4000191f00]
[2024-10-28 10:29:17] debug: 	zh:controller: Received payload: clusterID=768, address=65385, groupID=0, endpoint=11, destinationEndpoint=1, wasBroadcast=false, linkQuality=244, frame={"header":{"frameControl":{"frameType":0,"manufacturerSpecific":false,"direction":1,"disableDefaultResponse":true,"reservedBits":0},"transactionSequenceNumber":33,"commandIdentifier":1},"payload":[{"attrId":16394,"status":0,"dataType":25,"attrData":31}],"command":{"ID":1,"name":"readRsp","parameters":[{"name":"attrId","type":33},{"name":"status","type":32},{"name":"dataType","type":32,"conditions":[{"type":"statusEquals","value":0}]},{"name":"attrData","type":1000,"conditions":[{"type":"statusEquals","value":0}]}]}}
[2024-10-28 10:29:17] debug: 	z2m: Received Zigbee message from 'Phillips 1100Lm', type 'readResponse', cluster 'lightingColorCtrl', data '{"colorCapabilities":31}' from endpoint 11 with groupID 0
[2024-10-28 10:29:17] debug: 	zhc:light: Missing colorTempPhysicalMin and/or colorTempPhysicalMax for endpoint 0x001788010dabce8f!
[2024-10-28 10:29:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips 1100Lm', payload '{"color_mode":"xy","linkquality":244,"power_on_behavior":null,"state":null,"update":{"installed_version":-1,"latest_version":-1}}'
[2024-10-28 10:29:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips 1100Lm/color_mode', payload 'xy'
[2024-10-28 10:29:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips 1100Lm/linkquality', payload '244'
[2024-10-28 10:29:17] debug: 	zh:controller:endpoint: ZCL command 0x001788010dabce8f/11 lightingColorCtrl.read(["colorTempPhysicalMin","colorTempPhysicalMax"], {"timeout":10000,"disableResponse":false,"disableRecovery":false,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false})
[2024-10-28 10:29:17] debug: 	zh:ember: ~~~> [ZCL to=65385 apsFrame={"profileId":260,"clusterId":768,"sourceEndpoint":1,"destinationEndpoint":11,"options":4416,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":0,"direction":0,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":34,"commandIdentifier":0}]
[2024-10-28 10:29:17] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=133 Len=28]
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=5 frmRx=7](ackRx=5)
[2024-10-28 10:29:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips 1100Lm/state', payload ''
[2024-10-28 10:29:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips 1100Lm/power_on_behavior', payload ''
[2024-10-28 10:29:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips 1100Lm/update-installed_version', payload '-1'
[2024-10-28 10:29:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips 1100Lm/update-latest_version', payload '-1'
[2024-10-28 10:29:17] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x001788010dabce8f/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Phillips 1100Lm/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x001788010dabce8f"],"manufacturer":"Philips","model":"Hue White and Color Ambiance A19 1100 lumen (9290024687)","name":"Phillips 1100Lm","sw_version":"1.116.5","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","json_attributes_topic":"zigbee2mqtt/Phillips 1100Lm","name":"Linkquality","object_id":"phillips_1100lm_linkquality","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Phillips 1100Lm","unique_id":"0x001788010dabce8f_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6](ackRx=5 frmTx=6)
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6 frmNum=7](frmRx=7) Added to rxQueue
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=0](ackRx=6)
[2024-10-28 10:29:17] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=133 Len=7]
[2024-10-28 10:29:17] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=90 messageTag=44 status=OK]
[2024-10-28 10:29:17] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x001788010dabce8f/update_state/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Phillips 1100Lm/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x001788010dabce8f"],"manufacturer":"Philips","model":"Hue White and Color Ambiance A19 1100 lumen (9290024687)","name":"Phillips 1100Lm","sw_version":"1.116.5","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:update","json_attributes_topic":"zigbee2mqtt/Phillips 1100Lm","name":"Update state","object_id":"phillips_1100lm_update_state","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Phillips 1100Lm","unique_id":"0x001788010dabce8f_update_state_zigbee2mqtt","value_template":"{{ value_json['update']['state'] }}"}'
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6](ackRx=6 frmTx=6)
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6 frmNum=0](frmRx=0) Added to rxQueue
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=1](ackRx=6)
[2024-10-28 10:29:17] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=89:"INCOMING_ROUTE_RECORD_HANDLER" Seq=133 Len=20]
[2024-10-28 10:29:17] debug: 	zh:ember:ezsp: ezspIncomingRouteRecordHandler(): callback called with: [source=65385], [sourceEui=0x001788010dabce8f], [lastHopLqi=248], [lastHopRssi=-38], [relayCount=1], [relayList=7217]
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6](ackRx=6 frmTx=6)
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6 frmNum=1](frmRx=1) Added to rxQueue
[2024-10-28 10:29:17] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=2](ackRx=6)
[2024-10-28 10:29:17] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=89:"INCOMING_ROUTE_RECORD_HANDLER" Seq=133 Len=20]
[2024-10-28 10:29:17] debug: 	zh:ember:ezsp: ezspIncomingRouteRecordHandler(): callback called with: [source=65385], [sourceEui=0x001788010dabce8f], [lastHopLqi=244], [lastHopRssi=-39], [relayCount=1], [relayList=7217]
[2024-10-28 10:29:17] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x001788010dabce8f/update_available/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state"},{"topic":"zigbee2mqtt/Phillips 1100Lm/availability"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x001788010dabce8f"],"manufacturer":"Philips","model":"Hue White and Color Ambiance A19 1100 lumen (9290024687)","name":"Phillips 1100Lm","sw_version":"1.116.5","via_device":"zigbee2mqtt_bridge_0xb0c7defffe808a84"},"device_class":"update","enabled_by_default":false,"entity_category":"diagnostic","json_attributes_topic":"zigbee2mqtt/Phillips 1100Lm","name":null,"object_id":"phillips_1100lm_update_available","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Phillips 1100Lm","unique_id":"0x001788010dabce8f_update_available_zigbee2mqtt","value_template":"{{ value_json['update']['state'] == \"available\" }}"}'
