[2024-10-25 10:10:25] info: 	z2m: Logging to console, file (filename: log.log)
[2024-10-25 10:16:02] debug: 	zh:controller: Data is from unknown device with address '16239', skipping...
[2024-10-25 10:16:12] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:16:12] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4](ackRx=4 frmTx=4)
[2024-10-25 10:16:12] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4 frmNum=6](frmRx=6) Added to rxQueue
[2024-10-25 10:16:12] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=7](ackRx=4)
[2024-10-25 10:16:12] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=59 Len=37]
[2024-10-25 10:16:12] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler(): callback called with: [type=UNICAST], [apsFrame={"profileId":260,"clusterId":25,"sourceEndpoint":11,"destinationEndpoint":1,"options":256,"groupId":0,"sequence":211}], [packetInfo:{"senderShortId":16239,"senderLongId":"0xFFFFFFFFFFFFFFFF","bindingIndex":255,"addressIndex":255,"lastHopLqi":255,"lastHopRssi":-31,"lastHopTimestamp":0}], [messageContents=019301000b10140106240001]
[2024-10-25 10:16:12] debug: 	zh:controller: Data is from unknown device with address '16239', skipping...
[2024-10-25 10:16:22] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:16:22] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4](ackRx=4 frmTx=4)
[2024-10-25 10:16:22] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4 frmNum=7](frmRx=7) Added to rxQueue
[2024-10-25 10:16:22] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=0](ackRx=4)
[2024-10-25 10:16:22] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=59 Len=37]
[2024-10-25 10:16:22] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler(): callback called with: [type=UNICAST], [apsFrame={"profileId":260,"clusterId":25,"sourceEndpoint":11,"destinationEndpoint":1,"options":256,"groupId":0,"sequence":212}], [packetInfo:{"senderShortId":16239,"senderLongId":"0xFFFFFFFFFFFFFFFF","bindingIndex":255,"addressIndex":255,"lastHopLqi":255,"lastHopRssi":-31,"lastHopTimestamp":0}], [messageContents=019401000b10140106240001]
[2024-10-25 10:16:22] debug: 	zh:controller: Data is from unknown device with address '16239', skipping...
[2024-10-25 10:16:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:16:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4](ackRx=4 frmTx=4)
[2024-10-25 10:16:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4 frmNum=0](frmRx=0) Added to rxQueue
[2024-10-25 10:16:27] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=1](ackRx=4)
[2024-10-25 10:16:27] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=89:"INCOMING_ROUTE_RECORD_HANDLER" Seq=59 Len=18]
[2024-10-25 10:16:27] debug: 	zh:ember:ezsp: ezspIncomingRouteRecordHandler(): callback called with: [source=7217], [sourceEui=0x282c02bfffea4104], [lastHopLqi=208], [lastHopRssi=-48], [relayCount=0], [relayList=]
[2024-10-25 10:16:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:16:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4](ackRx=4 frmTx=4)
[2024-10-25 10:16:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4 frmNum=1](frmRx=1) Added to rxQueue
[2024-10-25 10:16:27] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=2](ackRx=4)
[2024-10-25 10:16:27] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=59 Len=33]
[2024-10-25 10:16:27] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler(): callback called with: [type=UNICAST], [apsFrame={"profileId":260,"clusterId":2820,"sourceEndpoint":1,"destinationEndpoint":1,"options":256,"groupId":0,"sequence":228}], [packetInfo:{"senderShortId":7217,"senderLongId":"0xFFFFFFFFFFFFFFFF","bindingIndex":255,"addressIndex":255,"lastHopLqi":208,"lastHopRssi":-48,"lastHopTimestamp":0}], [messageContents=085d0a0805210000]
[2024-10-25 10:16:27] debug: 	zh:controller: Received payload: clusterID=2820, address=7217, groupID=0, endpoint=1, destinationEndpoint=1, wasBroadcast=false, linkQuality=208, frame={"header":{"frameControl":{"frameType":0,"manufacturerSpecific":false,"direction":1,"disableDefaultResponse":false,"reservedBits":0},"transactionSequenceNumber":93,"commandIdentifier":10},"payload":[{"attrId":1288,"dataType":33,"attrData":0}],"command":{"ID":10,"name":"report","parameters":[{"name":"attrId","type":33},{"name":"dataType","type":32},{"name":"attrData","type":1000}]}}
[2024-10-25 10:16:27] debug: 	zh:controller:endpoint: ZCL command 0x282c02bfffea4104/1 haElectricalMeasurement.defaultRsp({"cmdId":10,"statusCode":0}, {"timeout":10000,"disableResponse":false,"disableRecovery":false,"disableDefaultResponse":true,"direction":1,"reservedBits":0,"transactionSequenceNumber":93,"writeUndiv":false})
[2024-10-25 10:16:27] debug: 	zh:ember: ~~~> [ZCL to=7217 apsFrame={"profileId":260,"clusterId":2820,"sourceEndpoint":1,"destinationEndpoint":1,"options":4352,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":0,"direction":1,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":93,"commandIdentifier":11}]
[2024-10-25 10:16:27] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=60 Len=26]
[2024-10-25 10:16:27] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=4 frmRx=2](ackRx=4)
[2024-10-25 10:16:27] debug: 	z2m: Received Zigbee message from 'Zigbee Smart Plug', type 'attributeReport', cluster 'haElectricalMeasurement', data '{"rmsCurrent":0}' from endpoint 1 with groupID 0
[2024-10-25 10:16:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug', payload '{"ac_frequency":60,"current":0,"energy":0.01,"linkquality":208,"power":0,"power_factor":0,"power_on_behavior":"on","state":"ON","update":{"installed_version":268513368,"latest_version":268513368,"state":"idle"},"update_available":false,"voltage":117.2}'
[2024-10-25 10:16:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/state', payload 'ON'
[2024-10-25 10:16:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/voltage', payload '117.2'
[2024-10-25 10:16:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/ac_frequency', payload '60'
[2024-10-25 10:16:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-state', payload 'idle'
[2024-10-25 10:16:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-installed_version', payload '268513368'
[2024-10-25 10:16:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update-latest_version', payload '268513368'
[2024-10-25 10:16:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/update_available', payload 'false'
[2024-10-25 10:16:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/linkquality', payload '208'
[2024-10-25 10:16:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power', payload '0'
[2024-10-25 10:16:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_factor', payload '0'
[2024-10-25 10:16:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/current', payload '0'
[2024-10-25 10:16:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/power_on_behavior', payload 'on'
[2024-10-25 10:16:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Zigbee Smart Plug/energy', payload '0.01'
[2024-10-25 10:16:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:16:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5](ackRx=4 frmTx=5)
[2024-10-25 10:16:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5 frmNum=2](frmRx=2) Added to rxQueue
[2024-10-25 10:16:27] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=3](ackRx=5)
[2024-10-25 10:16:27] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=60 Len=7]
[2024-10-25 10:16:27] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=108 messageTag=19 status=OK]
[2024-10-25 10:16:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:16:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5](ackRx=5 frmTx=5)
[2024-10-25 10:16:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5 frmNum=3](frmRx=3) Added to rxQueue
[2024-10-25 10:16:27] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=4](ackRx=5)
[2024-10-25 10:16:27] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=60 Len=22]
[2024-10-25 10:16:27] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=OK], [type=DIRECT], [indexOrDestination=7217], [apsFrame={"profileId":260,"clusterId":2820,"sourceEndpoint":1,"destinationEndpoint":1,"options":4352,"groupId":0,"sequence":108}], [messageTag=19]
[2024-10-25 10:16:32] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:16:32] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5](ackRx=5 frmTx=5)
[2024-10-25 10:16:32] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5 frmNum=4](frmRx=4) Added to rxQueue
[2024-10-25 10:16:32] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=5](ackRx=5)
[2024-10-25 10:16:32] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=60 Len=37]
[2024-10-25 10:16:32] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler(): callback called with: [type=UNICAST], [apsFrame={"profileId":260,"clusterId":25,"sourceEndpoint":11,"destinationEndpoint":1,"options":256,"groupId":0,"sequence":213}], [packetInfo:{"senderShortId":16239,"senderLongId":"0xFFFFFFFFFFFFFFFF","bindingIndex":255,"addressIndex":255,"lastHopLqi":255,"lastHopRssi":-32,"lastHopTimestamp":0}], [messageContents=019501000b10140106240001]
[2024-10-25 10:16:32] debug: 	zh:controller: Data is from unknown device with address '16239', skipping...
[2024-10-25 10:16:36] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:16:36] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5](ackRx=5 frmTx=5)
[2024-10-25 10:16:36] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5 frmNum=5](frmRx=5) Added to rxQueue
[2024-10-25 10:16:36] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=6](ackRx=5)
[2024-10-25 10:16:36] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=60 Len=34]
[2024-10-25 10:16:36] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler(): callback called with: [type=UNICAST], [apsFrame={"profileId":260,"clusterId":1280,"sourceEndpoint":1,"destinationEndpoint":1,"options":256,"groupId":0,"sequence":167}], [packetInfo:{"senderShortId":8158,"senderLongId":"0xFFFFFFFFFFFFFFFF","bindingIndex":255,"addressIndex":255,"lastHopLqi":216,"lastHopRssi":-46,"lastHopTimestamp":0}], [messageContents=095300010800170000]
[2024-10-25 10:16:36] debug: 	zh:controller: Received payload: clusterID=1280, address=8158, groupID=0, endpoint=1, destinationEndpoint=1, wasBroadcast=false, linkQuality=216, frame={"header":{"frameControl":{"frameType":1,"manufacturerSpecific":false,"direction":1,"disableDefaultResponse":false,"reservedBits":0},"transactionSequenceNumber":83,"commandIdentifier":0},"payload":{"zonestatus":2049,"extendedstatus":0},"command":{"ID":0,"parameters":[{"name":"zonestatus","type":33},{"name":"extendedstatus","type":32}],"name":"statusChangeNotification"}}
[2024-10-25 10:16:36] debug: 	zh:controller:endpoint: ZCL command 0xa4c138be4b4ccef8/1 ssIasZone.defaultRsp({"cmdId":0,"statusCode":0}, {"timeout":10000,"disableResponse":false,"disableRecovery":false,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"transactionSequenceNumber":83,"writeUndiv":false})
[2024-10-25 10:16:36] debug: 	zh:ember: ~~~> [ZCL to=8158 apsFrame={"profileId":260,"clusterId":1280,"sourceEndpoint":1,"destinationEndpoint":1,"options":4352,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":0,"direction":0,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":83,"commandIdentifier":11}]
[2024-10-25 10:16:36] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=61 Len=26]
[2024-10-25 10:16:36] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=5 frmRx=6](ackRx=5)
[2024-10-25 10:16:36] debug: 	z2m: Received Zigbee message from 'Tuya_Vibe', type 'commandStatusChangeNotification', cluster 'ssIasZone', data '{"extendedstatus":0,"zonestatus":2049}' from endpoint 1 with groupID 0
[2024-10-25 10:16:36] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya_Vibe', payload '{"battery":100,"battery_low":false,"linkquality":216,"sensitivity":0,"tamper":false,"vibration":true,"voltage":null}'
[2024-10-25 10:16:36] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya_Vibe/vibration', payload 'true'
[2024-10-25 10:16:36] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya_Vibe/tamper', payload 'false'
[2024-10-25 10:16:36] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya_Vibe/battery_low', payload 'false'
[2024-10-25 10:16:36] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya_Vibe/sensitivity', payload '0'
[2024-10-25 10:16:36] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya_Vibe/battery', payload '100'
[2024-10-25 10:16:36] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya_Vibe/linkquality', payload '216'
[2024-10-25 10:16:36] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya_Vibe/voltage', payload ''
[2024-10-25 10:16:36] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:16:36] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6](ackRx=5 frmTx=6)
[2024-10-25 10:16:36] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6 frmNum=6](frmRx=6) Added to rxQueue
[2024-10-25 10:16:36] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=7](ackRx=6)
[2024-10-25 10:16:36] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=61 Len=7]
[2024-10-25 10:16:36] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=109 messageTag=20 status=OK]
[2024-10-25 10:16:36] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:16:36] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6](ackRx=6 frmTx=6)
[2024-10-25 10:16:36] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6 frmNum=7](frmRx=7) Added to rxQueue
[2024-10-25 10:16:36] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=0](ackRx=6)
[2024-10-25 10:16:36] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=61 Len=22]
[2024-10-25 10:16:36] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=OK], [type=DIRECT], [indexOrDestination=8158], [apsFrame={"profileId":260,"clusterId":1280,"sourceEndpoint":1,"destinationEndpoint":1,"options":4352,"groupId":0,"sequence":109}], [messageTag=20]
[2024-10-25 10:16:38] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:16:38] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6](ackRx=6 frmTx=6)
[2024-10-25 10:16:38] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6 frmNum=0](frmRx=0) Added to rxQueue
[2024-10-25 10:16:38] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=1](ackRx=6)
[2024-10-25 10:16:38] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=61 Len=34]
[2024-10-25 10:16:38] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler(): callback called with: [type=UNICAST], [apsFrame={"profileId":260,"clusterId":1280,"sourceEndpoint":1,"destinationEndpoint":1,"options":256,"groupId":0,"sequence":168}], [packetInfo:{"senderShortId":8158,"senderLongId":"0xFFFFFFFFFFFFFFFF","bindingIndex":255,"addressIndex":255,"lastHopLqi":212,"lastHopRssi":-47,"lastHopTimestamp":0}], [messageContents=095400010400170000]
[2024-10-25 10:16:38] debug: 	zh:controller: Received payload: clusterID=1280, address=8158, groupID=0, endpoint=1, destinationEndpoint=1, wasBroadcast=false, linkQuality=212, frame={"header":{"frameControl":{"frameType":1,"manufacturerSpecific":false,"direction":1,"disableDefaultResponse":false,"reservedBits":0},"transactionSequenceNumber":84,"commandIdentifier":0},"payload":{"zonestatus":1025,"extendedstatus":0},"command":{"ID":0,"parameters":[{"name":"zonestatus","type":33},{"name":"extendedstatus","type":32}],"name":"statusChangeNotification"}}
[2024-10-25 10:16:38] debug: 	zh:controller:endpoint: ZCL command 0xa4c138be4b4ccef8/1 ssIasZone.defaultRsp({"cmdId":0,"statusCode":0}, {"timeout":10000,"disableResponse":false,"disableRecovery":false,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"transactionSequenceNumber":84,"writeUndiv":false})
[2024-10-25 10:16:38] debug: 	zh:ember: ~~~> [ZCL to=8158 apsFrame={"profileId":260,"clusterId":1280,"sourceEndpoint":1,"destinationEndpoint":1,"options":4352,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":0,"direction":0,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":84,"commandIdentifier":11}]
[2024-10-25 10:16:38] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=62 Len=26]
[2024-10-25 10:16:38] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=6 frmRx=1](ackRx=6)
[2024-10-25 10:16:38] debug: 	z2m: Received Zigbee message from 'Tuya_Vibe', type 'commandStatusChangeNotification', cluster 'ssIasZone', data '{"extendedstatus":0,"zonestatus":1025}' from endpoint 1 with groupID 0
[2024-10-25 10:16:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya_Vibe', payload '{"battery":100,"battery_low":false,"linkquality":212,"sensitivity":0,"tamper":false,"vibration":true,"voltage":null}'
[2024-10-25 10:16:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya_Vibe/vibration', payload 'true'
[2024-10-25 10:16:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya_Vibe/tamper', payload 'false'
[2024-10-25 10:16:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya_Vibe/battery_low', payload 'false'
[2024-10-25 10:16:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya_Vibe/sensitivity', payload '0'
[2024-10-25 10:16:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya_Vibe/battery', payload '100'
[2024-10-25 10:16:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya_Vibe/linkquality', payload '212'
[2024-10-25 10:16:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya_Vibe/voltage', payload ''
[2024-10-25 10:16:38] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:16:38] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=6 frmTx=7)
[2024-10-25 10:16:38] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=1](frmRx=1) Added to rxQueue
[2024-10-25 10:16:38] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=2](ackRx=7)
[2024-10-25 10:16:38] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=62 Len=7]
[2024-10-25 10:16:38] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=110 messageTag=21 status=OK]
[2024-10-25 10:16:38] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:16:38] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=7 frmTx=7)
[2024-10-25 10:16:38] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=2](frmRx=2) Added to rxQueue
[2024-10-25 10:16:38] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=3](ackRx=7)
[2024-10-25 10:16:38] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=62 Len=22]
[2024-10-25 10:16:38] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=OK], [type=DIRECT], [indexOrDestination=8158], [apsFrame={"profileId":260,"clusterId":1280,"sourceEndpoint":1,"destinationEndpoint":1,"options":4352,"groupId":0,"sequence":110}], [messageTag=21]
[2024-10-25 10:16:42] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:16:42] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=7 frmTx=7)
[2024-10-25 10:16:42] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=3](frmRx=3) Added to rxQueue
[2024-10-25 10:16:42] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=4](ackRx=7)
[2024-10-25 10:16:42] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=62 Len=37]
[2024-10-25 10:16:42] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler(): callback called with: [type=UNICAST], [apsFrame={"profileId":260,"clusterId":25,"sourceEndpoint":11,"destinationEndpoint":1,"options":256,"groupId":0,"sequence":214}], [packetInfo:{"senderShortId":16239,"senderLongId":"0xFFFFFFFFFFFFFFFF","bindingIndex":255,"addressIndex":255,"lastHopLqi":255,"lastHopRssi":-31,"lastHopTimestamp":0}], [messageContents=019601000b10140106240001]
[2024-10-25 10:16:42] debug: 	zh:controller: Data is from unknown device with address '16239', skipping...
[2024-10-25 10:16:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya_Vibe', payload '{"battery":100,"battery_low":false,"linkquality":212,"sensitivity":0,"tamper":false,"vibration":false,"voltage":null}'
[2024-10-25 10:16:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya_Vibe/vibration', payload 'false'
[2024-10-25 10:16:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya_Vibe/tamper', payload 'false'
[2024-10-25 10:16:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya_Vibe/battery_low', payload 'false'
[2024-10-25 10:16:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya_Vibe/sensitivity', payload '0'
[2024-10-25 10:16:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya_Vibe/battery', payload '100'
[2024-10-25 10:16:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Tuya_Vibe/linkquality', payload '212'
